periodo,id_empresa,seccion_economica,gastos_totales,gasto_gestion_amb,consumo_agua_m3,consumo_energia_kwh,actividad_nombre
2023,20425,Expendio De Alimentos,98098376,180045,24564.0,2931455.0,0
2023,10371,Expendio De Alimentos,119182121,155382,45412.0,2978549.0,0
2023,10143,Expendio De Alimentos,47856083,121396,35670.0,2983498.0,0
2023,10374,Expendio De Alimentos,94519268,113972,16602.0,2734979.0,0
2023,12971,Expendio De Alimentos,80746942,105855,18495.0,2584432.0,0
2023,18698,Expendio De Alimentos,77039883,102457,14061.0,1287227.0,0
2023,20342,Expendio De Alimentos,20047206,91492,6771.0,515956.0,0
2023,13066,Expendio De Alimentos,55652790,73343,23634.0,2674984.0,0
2023,13327,Expendio De Alimentos,115642316,65708,57763.0,3490000.0,0
2023,12349,Expendio De Alimentos,73104549,56779,26589.0,2426347.0,0
2023,17808,Expendio De Alimentos,13224515,52100,4600.0,330444.0,0
2023,10346,Expendio De Alimentos,47589327,52100,12723.0,1479230.0,0
2023,13840,Expendio De Alimentos,17870006,51685,8917.0,754390.0,0
2023,13843,Expendio De Alimentos,101433151,36552,83690.0,3174390.0,0
2023,13340,Expendio De Alimentos,13122651,36238,8688.0,891226.0,0
2023,20724,Expendio De Alimentos,47536612,33600,6934.0,24618.0,0
2023,10008,Expendio De Alimentos,28238593,33053,10666.0,1113250.0,0
2023,18340,Expendio De Alimentos,8256001,31750,11880.0,188467.0,0
2023,17829,Expendio De Alimentos,8554212,31187,4500.0,502104.0,0
2023,10384,Expendio De Alimentos,17926894,28500,2333.0,270535.0,0
2023,13625,Expendio De Alimentos,28834663,28491,4205.0,542569.0,0
2023,10367,Expendio De Alimentos,18457864,27077,10053.0,398253.0,0
2023,14400,Expendio De Alimentos,9205962,26434,1249.0,25000.0,0
2023,17709,Expendio De Alimentos,20795723,26316,6268.0,361671.0,0
2023,20936,Expendio De Alimentos,15744132,24720,4800.0,545227.0,0
2023,20329,Expendio De Alimentos,22441150,23636,6307.0,291949.0,0
2023,14890,Expendio De Alimentos,12315386,21691,6553.0,806583.0,0
2023,10399,Expendio De Alimentos,10654795,17930,5475.0,228519.0,0
2023,20406,Expendio De Alimentos,28239172,15000,0.0,0.0,0
2023,17866,Expendio De Alimentos,6770927,14673,4257.0,95874.0,0
2023,14575,Expendio De Alimentos,1971765,13870,618.0,66720.0,0
2023,13833,Expendio De Alimentos,11074770,13450,5600.0,395000.0,0
2023,13633,Expendio De Alimentos,181042110,13430,73016.0,3163525.0,0
2023,14779,Expendio De Alimentos,7442063,12063,5799.0,156241.0,0
2023,12398,Expendio De Alimentos,5244581,12000,1800.0,126000.0,0
2023,20253,Expendio De Alimentos,24582178,11931,13087.0,998748.0,0
2023,10382,Expendio De Alimentos,64362334,10000,12960.0,3067266.0,0
2023,14839,Expendio De Alimentos,18698117,9909,43278.0,635148.0,0
2023,10389,Expendio De Alimentos,7604690,9562,2320.0,156910.0,0
2023,20314,Expendio De Alimentos,11325686,9026,5115.0,264471.0,0
2023,12166,Expendio De Alimentos,6218245,7516,3689.0,235826.0,0
2023,17787,Expendio De Alimentos,22243211,7161,22183.0,947167.0,0
2023,20513,Expendio De Alimentos,12174735,6782,13925.0,831000.0,0
2023,17797,Expendio De Alimentos,30030422,5835,19179.0,1359777.0,0
2023,17576,Expendio De Alimentos,8550120,5000,2083.0,157272.0,0
2023,10357,Expendio De Alimentos,4474864,3870,2618.0,113875.0,0
2023,19385,Expendio De Alimentos,1412496,3818,1246.0,62920.0,0
2023,11925,Expendio De Alimentos,25452163,3686,13093.0,963613.0,0
2023,13704,Expendio De Alimentos,56964331,3300,22746.0,1189972.0,0
2023,10373,Expendio De Alimentos,5554618,2500,2100.0,227215.0,0
2023,17796,Expendio De Alimentos,21324717,2439,5306.0,649920.0,0
2023,13343,Expendio De Alimentos,1839143,2250,864.0,64002.0,0
2023,14577,Expendio De Alimentos,12156287,2000,3547.0,88828.0,0
2023,14179,Expendio De Alimentos,14163702,2000,14766.0,600342.0,0
2023,15205,Expendio De Alimentos,9768945,1875,2724.0,29443.0,0
2023,18699,Expendio De Alimentos,20608066,1828,9100.0,500800.0,0
2023,17773,Expendio De Alimentos,8080999,1438,2812.0,171158.0,0
2023,14444,Expendio De Alimentos,723014877,1329,185835.0,15663725.0,0
2023,14124,Expendio De Alimentos,16868056,1000,10107.0,437329.0,0
2023,12978,Expendio De Alimentos,9376999,1000,2904.0,321000.0,0
2023,20590,Expendio De Alimentos,13211685,530,11230.0,184972.0,0
2023,17838,Expendio De Alimentos,1708303,498,451.0,76501.0,0
2023,17836,Expendio De Alimentos,49440451,180,22715.0,1509200.0,0
2023,14579,Expendio De Alimentos,6930384,0,7437.0,132896.0,0
2023,17785,Expendio De Alimentos,5391273,0,3088.0,145820.0,0
2023,18496,Expendio De Alimentos,3187911,0,900.0,181184.0,0
2023,14907,Expendio De Alimentos,2000788,0,2256.0,69580.0,0
2023,11477,Expendio De Alimentos,78103900,0,44743.0,3052830.0,0
2023,13544,Expendio De Alimentos,13869780,0,2808.0,441964.0,0
2023,17790,Expendio De Alimentos,17033934,0,6750.0,649548.0,0
2023,17710,Expendio De Alimentos,16070464,0,7161.0,445617.0,0
2023,15001,Expendio De Alimentos,15642153,0,11002.0,660102.0,0
2023,17694,Expendio De Alimentos,7220482,0,280.0,357600.0,0
2023,15063,Expendio De Alimentos,12110312,0,6300.0,132872.0,0
2023,14404,Expendio De Alimentos,3346737,0,3486.0,216871.0,0
2023,13012,Expendio De Alimentos,6069928,0,3400.0,131264.0,0
2023,13836,Expendio De Alimentos,6287805,0,2973.0,110098.0,0
2023,20006,Expendio De Alimentos,25453260,0,0.0,1211052.0,0
2023,18405,Expendio De Alimentos,12681294,0,190.0,131597.0,0
2023,10341,Expendio De Alimentos,103864406,0,40656.0,1972450.0,0
2023,20327,Expendio De Alimentos,3110296,0,186.0,10730.0,0
2023,12970,Expendio De Alimentos,18055389,0,3940.0,337339.0,0
2023,20632,Expendio De Alimentos,3350101,0,1668.0,62970.0,0
2023,10338,Expendio De Alimentos,14490622,0,7078.0,283510.0,0
2023,12378,Expendio De Alimentos,4450174,0,3191.0,113329.0,0
2023,18404,Expendio De Alimentos,3851003,0,922.0,154608.0,0
2023,20424,Expendio De Alimentos,41092787,0,12888.0,1111567.0,0
2023,10356,Expendio De Alimentos,5976428,0,1554.0,86939.0,0
2023,14403,Expendio De Alimentos,8665029,0,5311.0,281092.0,0
2023,12975,Expendio De Alimentos,9359977,0,4017.0,505000.0,0
2023,13128,Expendio De Alimentos,4449276,0,2988.0,147023.0,0
2023,15879,Expendio De Alimentos,7827727,0,2619.0,181982.0,0
2023,11979,Expendio De Alimentos,18153869,0,9353.0,612111.0,0
2023,18503,Expendio De Alimentos,2134140,0,1600.0,49474.0,0
2023,17703,Expendio De Alimentos,21047395,0,21215.0,1553276.0,0
2023,12137,Expendio De Alimentos,53325332,0,35100.0,966056.0,0
2023,17564,Expendio De Alimentos,15983960,0,13245.0,974265.0,0
2023,18997,Expendio De Alimentos,6185044,0,1500.0,119534.0,0
2023,15064,Expendio De Alimentos,7485821,0,4140.0,179606.0,0
2023,19804,Expendio De Alimentos,2668047,0,3150.0,21113.0,0
2023,17795,Expendio De Alimentos,6875182,0,13363.0,258624.0,0
2023,17846,Expendio De Alimentos,13521645,0,15900.0,354360.0,0
2023,17835,Expendio De Alimentos,9915014,0,6992.0,106936.0,0
2023,12964,Expendio De Alimentos,4469848,0,5101.0,261135.0,0
2023,14752,Expendio De Alimentos,10020758,0,4500.0,460800.0,0
2023,12156,Expendio De Alimentos,9669191,0,4004.0,100400.0,0
2023,14540,Expendio De Alimentos,7077798,0,3238.0,167877.0,0
2023,10354,Expendio De Alimentos,4134198,0,4840.0,123338.0,0
2023,20511,Expendio De Alimentos,15931970,0,45628.0,508736.0,0
2023,20426,Expendio De Alimentos,11859560,0,8060.0,377770.0,0
2023,13829,Expendio De Alimentos,26431869,0,35870.0,85460.0,0
2023,13299,Expendio De Alimentos,40673965,0,18110.0,821184.0,0
2023,17565,Expendio De Alimentos,4645645,0,1560.0,162000.0,0
2023,17791,Expendio De Alimentos,3723944,0,804.0,122336.0,0
2023,17831,Expendio De Alimentos,2648203,0,4415.0,239520.0,0
2023,15428,Expendio De Alimentos,4716612,0,800.0,181267.0,0
2023,14474,Expendio De Alimentos,16079461,0,2856.0,534629.0,0
2023,14857,Expendio De Alimentos,3948986,0,1707.0,61152.0,0
2023,20353,Expendio De Alimentos,3974034,0,270.0,5382.0,0
2023,14581,Expendio De Alimentos,17651144,0,16032.0,45387.0,0
2023,17566,Expendio De Alimentos,7510673,0,4620.0,231000.0,0
2023,11802,Expendio De Alimentos,35520837,0,23760.0,599520.0,0
2023,18579,Expendio De Alimentos,3051983,0,6050.0,95400.0,0
2023,17837,Expendio De Alimentos,21038841,0,11921.0,587479.0,0
2023,10191,Expendio De Alimentos,12496849,0,5040.0,308044.0,0
2023,10368,Expendio De Alimentos,2867770,0,2160.0,48060.0,0
2023,20313,Expendio De Alimentos,12555475,0,0.0,0.0,0
2023,18710,Expendio De Alimentos,3631511,0,831.0,0.0,0
2023,12253,Expendio De Alimentos,3304677,0,143.0,181268.0,0
2023,12702,Expendio De Alimentos,5072754,0,1413.0,87644.0,0
2023,15300,Expendio De Alimentos,3146181,0,2822.0,26684.0,0
2023,10380,Expendio De Alimentos,2626773,0,8959.0,70017.0,0
2023,19338,Expendio De Alimentos,7102318,0,5037.0,257559.0,0
2023,10343,Expendio De Alimentos,17782322,0,13368.0,398849.0,0
2023,10342,Expendio De Alimentos,6196618,0,1410.0,42139.0,0
2023,19901,Expendio De Alimentos,43292271,0,7343.0,864000.0,0
2023,14229,Expendio De Alimentos,138593,0,43.0,2211.0,0
2023,18700,Expendio De Alimentos,29903107,0,10944.0,1211184.0,0
2023,10258,Expendio De Alimentos,34743764,0,19657.0,1995785.0,0
2023,17842,Expendio De Alimentos,50910407,0,23815.0,1332361.0,0
2023,19310,Expendio De Alimentos,3377109,0,206.0,148410.0,0
2023,20840,Expendio De Alimentos,11841774,0,1191.0,71084.0,0
2023,15299,Expendio De Alimentos,4987174,0,3252.0,189255.0,0
2023,17840,Expendio De Alimentos,50308187,0,20250.0,1372176.0,0
2023,10397,Expendio De Alimentos,12407615,0,8500.0,277420.0,0
2023,21017,Expendio De Alimentos,7923843,0,3360.0,191587.0,0
2023,12032,Expendio De Alimentos,17217071,0,20928.0,410366.0,0
2023,14898,Expendio De Alimentos,11181690,0,0.0,0.0,0
2023,20641,Expendio De Alimentos,2524710,0,1239.0,38244.0,0
2023,17922,Expendio De Alimentos,5164545,0,0.0,0.0,0
2023,12268,Expendio De Alimentos,3437075,0,4222.0,283229.0,0
2023,14270,Expendio De Alimentos,5485323,0,4600.0,255830.0,0
2023,20251,Expendio De Alimentos,8273707,0,6700.0,384000.0,0
2023,15435,Expendio De Alimentos,3201811,0,4208.0,99559.0,0
2023,10395,Expendio De Alimentos,81562670,0,22740.0,1235048.0,0
2023,10370,Expendio De Alimentos,5667502,0,2652.0,101550.0,0
2023,20555,Expendio De Alimentos,11998441,0,3624.0,328259.0,0
2023,10362,Expendio De Alimentos,29564143,0,17420.0,757050.0,0
2023,16157,Expendio De Alimentos,6295433,0,2867.0,206314.0,0
2023,20512,Expendio De Alimentos,10699215,0,2685.0,658467.0,0
2023,11588,Expendio De Alimentos,35124848,0,8950.0,488379.0,0
2023,10401,Expendio De Alimentos,21301098,0,41503.0,476371.0,0
2023,20420,Expendio De Alimentos,2814146,0,38.0,587.0,0
2023,18921,Expendio De Alimentos,3761830,0,237.0,149000.0,0
2023,10339,Expendio De Alimentos,3592897,0,1230.0,89050.0,0
2023,12405,Expendio De Alimentos,45640341,0,18442.0,1707480.0,0
2023,12968,Expendio De Alimentos,5555333,0,4800.0,97100.0,0
2023,19299,Expendio De Alimentos,1978334,0,1220.0,188500.0,0
2023,12412,Expendio De Alimentos,3736470,0,1470.0,54510.0,0
2023,10394,Expendio De Alimentos,3901483,0,766.0,100585.0,0
2023,10385,Expendio De Alimentos,1031416,0,683.0,49375.0,0
2023,15436,Expendio De Alimentos,3427929,0,1048.0,41335.0,0
2023,15856,Expendio De Alimentos,4227367,0,1524.0,93960.0,0
2023,19507,Expendio De Alimentos,4966640,0,4174.0,26296.0,0
2023,13832,Expendio De Alimentos,6320638,0,14520.0,571011.0,0
2023,17704,Expendio De Alimentos,2181072,0,804.0,143380.0,0
2023,17713,Expendio De Alimentos,5145435,0,12000.0,108700.0,0
2023,13634,Expendio De Alimentos,6638754,0,4560.0,197107.0,0
2023,17563,Expendio De Alimentos,6922599,0,5174.0,188631.0,0
2023,18402,Expendio De Alimentos,5290937,0,2361.0,68880.0,0
2023,18707,Expendio De Alimentos,126104,0,94.0,1442.0,0
2023,14202,Expendio De Alimentos,15813653,0,3012.0,283930.0,0
2023,11876,Expendio De Alimentos,4156552,0,1077.0,127548.0,0
2023,15831,Expendio De Alimentos,6719508,0,1986.0,106742.0,0
2023,18505,Expendio De Alimentos,11516194,0,2764.0,321318.0,0
2023,13826,Expendio De Alimentos,22007535,0,10570.0,426735.0,0
2023,10340,Expendio De Alimentos,9365237,0,1200.0,181858.0,0
2023,14982,Expendio De Alimentos,9648028,0,4832.0,209280.0,0
2023,18711,Expendio De Alimentos,4482297,0,8542.0,91805.0,0
2023,19203,Expendio De Alimentos,2124742,0,1824.0,73356.0,0
2023,19169,Expendio De Alimentos,2764921,0,1561.0,103197.0,0
2023,10375,Expendio De Alimentos,59882853,0,15892.0,1034478.0,0
2023,13339,Expendio De Alimentos,15536841,0,0.0,589000.0,0
2023,19055,Expendio De Alimentos,7723615,0,1620.0,96500.0,0
2023,20470,Expendio De Alimentos,8140785,0,3200.0,188086.0,0
2023,12379,Expendio De Alimentos,10079266,0,1156.0,81890.0,0
2023,17914,Expendio De Alimentos,12848472,0,2350.0,382512.0,0
2023,11888,Expendio De Alimentos,3359987,0,2316.0,59784.0,0
2023,12382,Expendio De Alimentos,16868924,0,18921.0,448574.0,0
2023,15697,Expendio De Alimentos,6100850,0,1819.0,98327.0,0
2023,11869,Expendio De Alimentos,14090402,0,9564.0,382200.0,0
2023,13834,Expendio De Alimentos,13457402,0,2664.0,120960.0,0
2023,15580,Expendio De Alimentos,8075769,0,3912.0,202320.0,0
2023,12377,Expendio De Alimentos,2522309,0,0.0,0.0,0
2023,19807,Expendio De Alimentos,6018146,0,6312.0,151788.0,0
2023,12343,Expendio De Alimentos,5937276,0,1765.0,64001.0,0
2023,11505,Expendio De Alimentos,4318540,0,3600.0,82300.0,0
2023,13330,Expendio De Alimentos,8365094,0,0.0,0.0,0
2023,12362,Expendio De Alimentos,2012016,0,1272.0,23448.0,0
2023,20579,Expendio De Alimentos,2011219,0,15877.0,69560.0,0
2023,12977,Expendio De Alimentos,92652614,0,67240.0,4832102.0,0
2023,13332,Expendio De Alimentos,6817390,0,1733.0,107603.0,0
2023,20635,Expendio De Alimentos,4751739,0,4289.0,76285.0,0
2023,13206,Expendio De Alimentos,10749887,0,4062.0,225795.0,0
2023,12403,Expendio De Alimentos,4288803,0,1909.0,78227.0,0
2023,10387,Expendio De Alimentos,32964958,0,15312.0,751209.0,0
2023,17807,Expendio De Alimentos,1409386,0,1493.0,134446.0,0
2023,10201,Expendio De Alimentos,22368583,0,5225.0,454184.0,0
2023,20474,Expendio De Alimentos,13563271,0,6258.0,146828.0,0
2023,18071,Expendio De Alimentos,14917507,0,6532.0,324370.0,0
2023,11887,Expendio De Alimentos,23691525,0,5761.0,1128000.0,0
2023,13129,Expendio De Alimentos,3441868,0,1000.0,110722.0,0
2023,14405,Expendio De Alimentos,25439337,0,1097.0,11200.0,0
2023,12392,Expendio De Alimentos,22353440,0,41468.0,737496.0,0
2023,19383,Expendio De Alimentos,4327719,0,18679.0,58507.0,0
2023,14407,Expendio De Alimentos,17341628,0,15570.0,324856.0,0
2023,12291,Expendio De Alimentos,5845449,0,1769.0,118587.0,0
2023,13244,Expendio De Alimentos,5772908,0,4344.0,273000.0,0
2023,13722,Expendio De Alimentos,10439715,0,4099.0,346904.0,0
2023,17784,Expendio De Alimentos,4672815,0,3120.0,142536.0,0
2023,12406,Expendio De Alimentos,3415259,0,3054.0,156835.0,0
2023,12327,Expendio De Alimentos,4880148,0,9350.0,233544.0,0
2023,13297,Expendio De Alimentos,16067022,0,0.0,0.0,0
2023,12266,Expendio De Alimentos,6798916,0,11980.0,436636.0,0
2023,17871,Expendio De Alimentos,30156385,0,48732.0,2962950.0,0
2023,17789,Expendio De Alimentos,10296520,0,14300.0,347808.0,0
2023,19387,Expendio De Alimentos,6578245,0,2200.0,373038.0,0
2023,15695,Expendio De Alimentos,7637779,0,2176.0,82390.0,0
2023,10364,Expendio De Alimentos,44659546,0,19461.0,706988.0,0
2023,12388,Expendio De Alimentos,15287254,0,9904.0,560609.0,0
2023,10396,Expendio De Alimentos,33688919,113570,10567.0,457836.0,0
2023,17697,Expendio De Alimentos,7867240,41889,5918.0,245183.0,0
2023,14207,Expendio De Alimentos,9549364,19175,22261.0,258960.0,0
2023,19382,Expendio De Alimentos,7879896,11000,2561.0,25880.0,0
2023,12269,Expendio De Alimentos,26388387,9026,3323.0,466764.0,0
2023,18985,Expendio De Alimentos,7756118,7800,2340.0,63107.0,0
2023,18702,Expendio De Alimentos,3592358,2434,1860.0,231039.0,0
2023,13385,Expendio De Alimentos,6519269,1200,31010.0,545000.0,0
2023,12313,Expendio De Alimentos,16308481,0,0.0,0.0,0
2023,18919,Expendio De Alimentos,30902034,0,12923.0,939033.0,0
2023,20332,Expendio De Alimentos,55232869,0,11875.0,978034.0,0
2023,14443,Expendio De Alimentos,5690764,0,7644.0,225780.0,0
2023,14792,Expendio De Alimentos,3903025,0,2370.0,136416.0,0
2023,14203,Expendio De Alimentos,29236149,0,14500.0,1251682.0,0
2023,11563,Expendio De Alimentos,3010872,0,275.0,82685.0,0
2023,17692,Expendio De Alimentos,29604016,0,7930.0,727324.0,0
2023,17833,Expendio De Alimentos,4467310,0,2210.0,131250.0,0
2023,18706,Expendio De Alimentos,3174820,0,290.0,128708.0,0
2023,10390,Expendio De Alimentos,881933,0,180.0,8200.0,0
2023,14514,Expendio De Alimentos,4422034,0,1452.0,58320.0,0
2023,12282,Expendio De Alimentos,12039967,0,12129.0,808991.0,0
2023,19629,Expendio De Alimentos,64686131,0,16600.0,2301008.0,0
2023,18709,Expendio De Alimentos,2920418,0,1440.0,32784.0,0
2023,10349,Expendio De Alimentos,630898734,0,347292.0,28003841.0,0
2023,20109,Expendio De Alimentos,8995056,0,3800.0,614587.0,0
2023,14206,Expendio De Alimentos,135146551,0,474678.0,3519580.0,0
2023,17861,Expendio De Alimentos,17849906,0,3172.0,355142.0,0
2023,12129,Expendio De Alimentos,7744883,0,317.0,12042.0,0
2023,17751,Expendio De Alimentos,30344644,0,15226.0,470763.0,0
2023,17993,Expendio De Alimentos,5517128,0,3036.0,183420.0,0
2023,13125,Expendio De Alimentos,12527656,0,16547.0,807741.0,0
2023,18461,Expendio De Alimentos,8739186,0,109.0,0.0,0
2023,13344,Expendio De Alimentos,910964,0,394.0,43419.0,0
2023,20463,Expendio De Alimentos,31223253,0,3280.0,85044.0,0
2023,11890,Expendio De Alimentos,410220,0,516.0,33265.0,0
2023,13334,Expendio De Alimentos,9112443,0,5130.0,270009.0,0
2023,17766,Expendio De Alimentos,43867177,0,11532.0,1315980.0,0
2023,18069,Expendio De Alimentos,8965063,10450,3940.0,210530.0,0
2023,14406,Expendio De Alimentos,1917016,8477,821.0,4521.0,0
2023,12973,Expendio De Alimentos,12992617,3000,3997.0,220839.0,0
2023,17887,Expendio De Alimentos,2298674,2500,202.0,5208.0,0
2023,21068,Expendio De Alimentos,12485300,561,167709.0,694256.0,0
2023,17691,Expendio De Alimentos,3930348,0,24395.0,115584.0,0
2023,17754,Expendio De Alimentos,167112602,0,61200.0,12750000.0,0
2023,12399,Expendio De Alimentos,5864134,0,4659.0,343357.0,0
2023,14521,Expendio De Alimentos,24570064,0,17831.0,1035984.0,0
2023,14288,Expendio De Alimentos,4741930,0,1936.0,55632.0,0
2023,13341,Expendio De Alimentos,6395214,0,5720.0,480904.0,0
2023,13841,Expendio De Alimentos,11700945,0,1607.0,669412.0,0
2023,14101,Expendio De Alimentos,14774880,0,9542.0,425100.0,0
2023,20402,Expendio De Alimentos,3553950,0,2016.0,116270.0,0
2023,12380,Expendio De Alimentos,10968599,0,2426.0,296348.0,0
2023,17695,Expendio De Alimentos,6101207,0,1935.0,187328.0,0
2023,17783,Expendio De Alimentos,1376498,0,1584.0,15047.0,0
2023,17788,Expendio De Alimentos,3622631,3150,2235.0,19944.0,0
2023,20338,Expendio De Alimentos,79658959,0,29580.0,1542055.0,0
2023,11557,Expendio De Alimentos,16821928,0,4200.0,13100.0,0
2023,20553,Expendio De Alimentos,8850585,0,0.0,0.0,0
2023,19592,Expendio De Alimentos,3818564,0,4800.0,465680.0,0
2023,14937,Expendio De Alimentos,5532512,0,2592.0,164328.0,0
2023,17834,Expendio De Alimentos,2852140,0,13882.0,23738.0,0
2023,20334,Expendio De Alimentos,48432079,0,0.0,0.0,0
2023,20335,Expendio De Alimentos,37245232,0,9605.0,816382.0,0
2023,18399,Expendio De Alimentos,1857031,0,336.0,41640.0,0
2023,20423,Expendio De Alimentos,5468987,0,594.0,17487.0,0
2023,20805,Expendio De Alimentos,48340728,0,6583.0,5678.0,0
2023,20475,Expendio De Alimentos,7897287,0,3360.0,167471.0,0
2023,20467,Expendio De Alimentos,741946,0,0.0,0.0,0
2023,17920,Expendio De Alimentos,12840440,5150,621.0,33844.0,0
2023,19040,Expendio De Alimentos,12068783,3925,6167.0,344575.0,0
2023,12965,Expendio De Alimentos,34775163,172000,12304.0,279881.0,0
2023,12401,Expendio De Alimentos,38381796,146041,5245.0,242142.0,0
2023,13838,Expendio De Alimentos,30009125,138700,9713.0,264592.0,0
2023,10006,Expendio De Alimentos,115809420,40000,8873.0,1410142.0,0
2023,13703,Expendio De Alimentos,9306272,27645,2258.0,23303.0,0
2023,11237,Expendio De Alimentos,23476394,26220,1835.0,182836.0,0
2023,11483,Expendio De Alimentos,11222410,17000,3603.0,96222.0,0
2023,14262,Expendio De Alimentos,39736476,16000,3402.0,283765.0,0
2023,13127,Expendio De Alimentos,72758580,15585,26113.0,293713.0,0
2023,20498,Expendio De Alimentos,6726546,15578,108.0,8559.0,0
2023,14272,Expendio De Alimentos,9105551,15000,2400.0,155000.0,0
2023,17786,Expendio De Alimentos,89543044,14825,1401.0,202157.0,0
2023,20422,Expendio De Alimentos,25033550,13514,7280.0,101200.0,0
2023,13276,Expendio De Alimentos,17976233,6226,7523.0,241955.0,0
2023,14671,Expendio De Alimentos,13750968,5000,27000.0,58200.0,0
2023,20405,Expendio De Alimentos,37850747,2400,0.0,0.0,0
2023,20581,Expendio De Alimentos,21642731,985,387.0,21446.0,0
2023,17805,Expendio De Alimentos,7517259,609,5090.0,165747.0,0
2023,20200,Expendio De Alimentos,15040478,537,490.0,14235.0,0
2023,19093,Expendio De Alimentos,8154685,308,1500.0,12213.0,0
2023,12407,Expendio De Alimentos,1849619,150,2630.0,42955.0,0
2023,12417,Expendio De Alimentos,7700730,0,1235.0,88716.0,0
2023,10344,Expendio De Alimentos,7369076,0,850.0,17469.0,0
2023,14325,Expendio De Alimentos,48771627,0,5283.0,2405702.0,0
2023,21071,Expendio De Alimentos,16196883,0,372.0,2636.0,0
2023,18521,Expendio De Alimentos,26441182,0,230.0,1950.0,0
2023,14205,Expendio De Alimentos,20038966,0,5356.0,157890.0,0
2023,18457,Expendio De Alimentos,3757934,0,1003.0,44496.0,0
2023,14942,Expendio De Alimentos,3143160,0,0.0,0.0,0
2023,12383,Expendio De Alimentos,74767725,0,34272.0,301200.0,0
2023,18059,Expendio De Alimentos,3955957,0,800.0,211552.0,0
2023,14484,Expendio De Alimentos,40802353,0,0.0,0.0,0
2023,14104,Expendio De Alimentos,32784136,0,12869.0,10612.0,0
2023,20616,Expendio De Alimentos,26853243,0,840.0,5844.0,0
2023,18502,Expendio De Alimentos,20445412,0,354.0,62600.0,0
2023,20935,Expendio De Alimentos,8831299,0,0.0,0.0,0
2023,19707,Expendio De Alimentos,1987402,0,1428.0,172733.0,0
2023,20151,Expendio De Alimentos,14597428,0,0.0,0.0,0
2023,18309,Expendio De Alimentos,41533168,0,452.0,72480.0,0
2023,14097,Expendio De Alimentos,8338433,0,16340.0,139808.0,0
2023,13839,Expendio De Alimentos,117674066,0,107050.0,2292970.0,0
2023,20658,Expendio De Alimentos,49568181,0,84888.0,125390.0,0
2023,20582,Expendio De Alimentos,103440081,0,680.0,139407.0,0
2023,17749,Expendio De Alimentos,26283475,0,872.0,78556.0,0
